% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 28/12/2014 through 28/12/2015, for BBDC4.SA.
% Time: Fri Apr 29 20:58:32 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 256 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
28.94,22.06,2.12,28.64,28.37,28.36,-0.51,-0.22,1791100,28.51,-0.76,-2828432.74,48.36,72.23,83.7,6823500,-16.3,27.9,1.39,0.87,3.13,62.47,-16.3,20.04,3.05,9.31,9.34,9.14,9.21,-0.17,0.3,-51617300,9.17,3.33,-3993582.64,56.58,66.22,81.08,6481300,-18.92,26.1,1.73,0.38,4.26,64.18,-18.92,28.9
28.9,20.72,2.53,28.8,28.43,28.58,-0.44,0.6,6603700,28.68,2.13,-2801546.7,54.84,83.52,92.39,4812600,-7.61,28.46,1.34,1.19,4.31,67.05,-10.53,18.71,2.11,9.25,9.37,9.2,9.25,-0.15,0.35,-55973200,9.29,3.93,-4021655.03,57.85,75.23,72.97,4355900,-27.03,26.54,0.43,0.41,4.64,65.65,-36.36,28.88
28.88,19.65,1.61,28.62,28.05,28.55,-0.39,1.08,-2977600,28.88,3.92,-2861429.83,59.44,86.23,82.61,9581300,-17.39,25.15,0.55,0.31,1.1,55.22,-24.06,18.15,0.39,9.12,9.25,8.99,9.19,-0.14,0.36,-63747400,9.24,4.11,-4130914.06,58.11,69.82,55.41,7774200,-44.59,23.68,-0.93,-0.03,-0.33,48.67,-60,29.18
29.18,18.37,2.89,29.09,28.57,28.73,-0.31,1.51,3972400,28.57,5.47,-2747320.64,62.28,90.22,95.67,6950000,-4.33,24.43,1.51,1.37,4.94,74.03,-5.78,17.26,1.85,9.28,9.33,9.18,9.24,-0.12,0.37,-51132100,9.24,4.15,-3909593.01,58.3,68.47,77.03,12615300,-22.97,21.03,0.51,0.19,2.09,57.72,-36.96,28.96
28.96,17.55,0.33,28.45,28.2,28.72,-0.29,1.17,-3411100,28.6,4.29,-2909737.89,59.01,81.06,64.9,7383500,-35.1,21.21,-0.57,-0.31,-1.08,43.67,-59.35,17.01,-0.67,9.07,9.2,9.03,9.21,-0.12,0.28,-61265200,9.12,3.19,-4138898.07,56.03,60.36,48.65,10133100,-51.35,20.19,-1.29,-0.31,-3.3,36.52,-78.95,28.78
28.78,16.8,0.44,28.5,28.28,28.69,-0.27,0.27,3476700,28.61,0.96,-2897632.79,52.42,75.96,67.31,6887800,-32.69,18.46,-0.55,0.3,1.06,57.73,-60.18,16.26,0.23,9.16,9.31,9.11,9.18,-0.11,0.1,-51467300,9.22,1.1,-4041675.25,52.34,62.16,60.81,9797900,-39.19,17.47,-0.48,0.11,1.22,56.04,-55.26,28.75
28.75,16.24,-0.04,28.37,28.2,28.61,-0.26,0.07,-3942600,28.65,0.25,-2931475.21,50.62,64.42,61.06,7419300,-38.94,16.82,-0.94,-0.13,-0.46,46.33,-71.68,16,-1.16,9.03,9.21,9,9.13,-0.11,-0.04,-60383600,9.14,-0.44,-4168216.63,49.12,50.9,43.24,8916300,-56.76,16.86,-1.57,-0.21,-2.27,37.65,-89.47,28.98
28.98,15.25,1.44,28.87,28.47,28.66,-0.22,1.1,2961200,28.65,3.96,-2809825.25,59.79,71.15,85.09,6903800,-14.91,15.66,0.69,0.23,0.8,55.4,-27.44,15.19,1.5,9.3,9.33,9.11,9.17,-0.09,0.37,-51104300,9.11,4.14,-3890762.47,57.74,61.26,79.73,9279300,-20.27,15.04,1.39,-0.01,-0.11,49.52,-18.42,28.81
28.81,14.54,-0.02,28.52,28.36,28.54,-0.2,0.91,389400,28.71,3.3,-2840995.18,57.83,68.04,57.96,2571800,-42.04,13.49,-0.39,-0.28,-0.97,43.96,-58.41,15.19,1.5,9.3,9.33,9.11,9.17,-0.09,0.37,-51104300,9.11,4.14,-3890762.47,57.74,61.26,79.73,9279300,-20.27,15.04,1.39,-0.01,-0.11,49.52,-18.42,28.47
28.47,14.8,-1.76,28,27.83,28.45,-0.23,-0.31,-8090500,28.11,-1.1,-2995607.66,47.25,55.96,24.84,8479900,-75.16,15.78,-1.9,-0.62,-2.17,38.34,-87.41,15.43,-3.01,8.89,9.04,8.84,9.09,-0.11,0.05,-59297300,8.94,0.57,-4251959.25,50.92,43.72,8.2,8193000,-91.8,16.56,-2.54,-0.36,-3.89,37.14,-89.8,27.96
27.96,15.9,-2.26,27.87,27.2,28.33,-0.26,0.15,-18200800,27.85,0.54,-3042548.34,51.45,38.88,33.84,10110300,-66.16,20.68,-1.76,-1.22,-4.19,23.71,-62.36,16.59,-4.03,8.77,8.78,8.51,9.03,-0.13,-0.38,-68327000,8.73,-4.15,-4373844.96,42.46,38.53,27.66,9029700,-72.34,20.95,-3.32,-0.35,-3.84,37.41,-68.29,28.06
28.06,16.7,-3.68,27.37,27.32,28.13,-0.32,-1.39,-24138100,27.62,-4.83,-3149066.1,34.99,22.42,8.59,5937300,-91.41,23.79,-2.99,-1.08,-3.8,25.23,-90.45,17.79,-6.66,8.49,8.63,8.46,8.9,-0.17,-0.6,-77090900,8.57,-6.6,-4653650.21,39.05,12.96,3.03,8763900,-96.97,25.07,-5.23,-0.79,-8.51,23.84,-96.55,28.06
28.06,16.7,-3.68,27.37,27.32,28.13,-0.32,-1.39,-24138100,27.62,-4.83,-3149066.1,34.99,22.42,8.59,5937300,-91.41,23.79,-2.99,-1.08,-3.8,25.23,-90.45,18.27,-4.87,8.6,8.76,8.6,8.81,-0.18,-0.78,-69606100,8.63,-8.32,-4556674,34.77,15.36,15.38,7484800,-84.62,25.85,-3.28,-0.47,-5.18,33.33,-83.91,28.56
28.56,16.38,0.1,28.46,27.8,28.04,-0.28,0.26,-16063700,27.97,0.92,-2827506.14,52.52,35.35,63.64,8074400,-36.36,21.75,0.89,-0.04,-0.14,49.38,-29.21,17.63,-0.71,8.97,9.01,8.71,8.74,-0.17,-0.08,-62293500,8.78,-0.88,-4242062.14,48.46,24.82,56.04,7312600,-43.96,22.33,1.19,-0.19,-2.07,44.38,-41.38,29.11
29.11,15.32,1.8,28.98,28.41,28.14,-0.2,0.48,-8189700,28.77,1.68,-2683665.93,54.46,54.04,89.89,7874000,-10.11,20.86,2.42,0.61,2.15,58.45,-6.81,16.68,2.38,9.25,9.28,8.96,8.82,-0.13,0.01,-53497600,9.03,0.11,-3967496.7,50.19,52.75,86.81,8795900,-13.19,22.15,3.98,0.22,2.44,55.98,-9.2,29.36
29.36,14.73,2.33,29.17,28.65,28.37,-0.12,0.53,-1451700,28.9,1.85,-2639466.54,54.88,81.58,91.2,6738000,-8.8,21.39,2.93,0.3,1.04,54.55,-8.8,16.14,2.94,9.3,9.39,9.13,8.92,-0.09,-0.01,-44584600,9.23,-0.11,-3919318.32,49.81,77.73,90.32,8913000,-9.68,23.06,4.54,0,0,50,-9.68,29.25
29.25,14.18,1.56,28.96,28.72,28.59,-0.08,0.16,-7671400,29.25,0.56,-2684243.26,51.46,87.53,81.48,6219700,-18.52,21.85,1.97,0.44,1.54,56.96,-18.52,15.52,1.87,9.2,9.26,9.1,9.06,-0.07,-0.05,-50238700,9.22,-0.54,-3980115.09,49.08,85.57,79.57,5654100,-20.43,23.31,2.91,0.31,3.49,61.83,-20.43,29.39
29.39,13.91,1.27,28.9,28.75,28.89,-0.04,0.28,-14871100,29.33,0.98,-2699159.77,52.61,83.44,77.63,7199700,-22.37,23.06,1.3,0.9,3.21,66.67,-22.37,14.99,1.4,9.16,9.27,9.1,9.18,-0.06,0.04,-56590400,9.26,0.44,-4007731.18,50.76,81.72,75.27,6351700,-24.73,23.64,1.83,0.39,4.45,65.85,-24.73,29.29
29.29,13.12,0.74,28.72,28.48,28.95,-0.03,-0.37,-21023600,28.99,-1.27,-2737479.84,46.35,76.17,69.41,6152500,-30.59,21.38,0.24,0.85,3.05,65.45,-32.37,14.07,-0.56,8.96,9.14,8.92,9.17,-0.06,-0.32,-63554400,9.12,-3.45,-4159783.58,43.98,69.53,53.76,6964000,-46.24,20.49,-1.13,0.47,5.54,70.43,-54.43,28.72
28.72,12.59,-1.03,28.2,28.15,28.79,-0.06,-0.25,-25940400,28.63,-0.88,-2826502.68,47.47,64.23,45.66,4916800,-54.34,19.46,-1.98,0.83,3.03,64.98,-74.84,13.72,-2.03,8.81,8.9,8.78,9.09,-0.08,-0.26,-68679000,8.89,-2.87,-4245574.88,45,55.56,37.63,5124600,-62.37,19.48,-3.11,0.21,2.44,58.82,-85.29,28.27
28.27,12.79,-1.77,27.95,27.72,28.55,-0.11,-0.55,-32615200,28.2,-1.93,-2885676.44,44.66,49.77,34.25,6674800,-65.75,20.54,-2.6,-0.51,-1.79,36.79,-86.23,13.61,-1.96,8.79,8.84,8.72,8.98,-0.09,-0.37,-75616700,8.75,-4.04,-4261324.48,42.69,42.29,35.48,6937700,-64.52,19.47,-3.06,-0.18,-2.01,39.29,-89.55,27.84
27.84,13.54,-2.38,27.73,27.33,28.3,-0.16,-0.64,-38948800,27.68,-2.26,-2935529.46,43.89,34.7,24.2,6333600,-75.8,23.35,-2.77,-1.25,-4.31,11.66,-80.58,14.3,-4.48,8.53,8.66,8.47,8.85,-0.12,-0.5,-84329300,8.64,-5.54,-4519035.06,40.6,26.88,7.53,8712600,-92.47,22.34,-4.84,-0.72,-7.78,6.1,-93.48,27.74
27.74,15.24,-6.15,26.5,26.44,27.82,-0.3,-2.37,-53255400,27.54,-8.21,-3570117.2,30.15,20.16,2.03,14306600,-97.97,28.52,-5.82,-2.67,-9.15,0,-97.97,16.03,-8.94,8.05,8.41,8.02,8.63,-0.18,-1.25,-95952300,8.31,-13.44,-5173084.3,28.22,15.07,2.19,11623000,-97.81,27.78,-8.37,-1.25,-13.44,0,-97.6,26.74
26.74,17.36,-4.98,26.71,25.83,27.42,-0.38,-1.81,-39700500,26.5,-6.35,-3462701.01,34.48,16.98,24.72,13554900,-75.28,34.15,-3.98,-2.25,-7.77,7.87,-75.28,18.15,-9.6,7.93,7.97,7.74,8.42,-0.23,-0.96,-114448300,7.96,-10.8,-5448801.07,31.4,7.08,11.52,18496000,-88.48,33.58,-7.84,-1.27,-13.8,0,-87.58,27.26
27.26,18.3,-3.83,26.96,26.6,27.17,-0.43,-1.04,-29103700,26.7,-3.71,-3363517.18,40.65,19.5,31.74,10596800,-68.26,34.89,-2.1,-1.94,-6.71,16.08,-67.34,19.46,-8.01,8.02,8.12,7.91,8.26,-0.27,-0.75,-102360300,8.03,-8.55,-5311610.65,35.29,10.22,16.97,12088000,-83.03,35.87,-4.99,-1.14,-12.45,6.82,-80,27.69
27.69,18.42,-2.48,27.3,26.63,27.04,-0.43,-0.57,-16689800,27.36,-2.05,-3206962.07,45.06,32.58,41.29,12413900,-58.71,32.73,-0.13,-1.42,-4.94,26.49,-49.13,20.95,-6.69,8.11,8.17,7.77,8.13,-0.28,-0.38,-89820700,8.13,-4.48,-5170891.95,41.95,16.97,22.42,12539600,-77.58,38.61,-2.52,-0.85,-9.49,14.88,-68.1,27.88
27.88,18.21,-1.46,27.6,27.11,27.01,-0.4,0.23,-8563300,27.11,0.84,-3117659.87,52.06,40.92,49.72,8126500,-50.28,29.71,1.28,-0.6,-2.13,39.29,-27.46,21.52,-4.59,8.27,8.36,8.09,8.08,-0.28,-0.33,-80349400,8.13,-3.84,-4984035.23,43.15,23.84,32.12,9471300,-67.88,37.73,0.33,-0.54,-6.13,27.87,-51.82,27.8
27.8,18.32,-3.08,27.05,26.86,27.12,-0.42,-1.41,-17829100,27.8,-4.95,-3302304.43,35.98,41.76,34.27,9265800,-65.73,28.32,-0.26,-0.9,-3.22,35.48,-40.48,22.36,-6.96,8,8.26,7.95,8.07,-0.29,-0.97,-90223300,8.21,-10.81,-5306399.56,29,23.43,15.76,9873900,-84.24,38.05,-1.6,-0.79,-8.99,23.13,-71.74,27.56
27.56,18.42,-1.83,27.28,27.02,27.24,-0.41,-1.7,-9872200,27.09,-5.87,-3234648.72,32.07,41.57,40.73,7956900,-59.27,27.12,0.82,-0.45,-1.62,42.77,-29.26,23.21,-6.64,7.94,8.2,7.92,8.07,-0.31,-1.31,-101189500,8.1,-14.16,-5388646.06,18.66,20,12.12,10966200,-87.88,38.55,-1.31,-0.59,-6.92,26.77,-70.15,26.69
26.69,19.52,-4.21,26.43,26.1,27.13,-0.47,-2.74,-28564600,26.54,-9.39,-3817073.21,24.63,30.62,16.85,18692400,-83.15,29.76,-2.28,-0.07,-0.26,48.72,-70.73,24.68,-8.9,7.64,7.74,7.57,7.99,-0.34,-1.66,-116371700,7.62,-17.85,-5962280.82,14.53,10.67,4.12,15182200,-95.88,41.24,-4.35,-0.41,-5.09,31.19,-91.14,26.48
26.48,20.82,-4.94,26.03,25.8,26.88,-0.54,-2.93,-41398900,26.43,-10.12,-4011311.57,23.79,21.33,6.41,12834300,-93.59,32.87,-3.41,-0.68,-2.55,38.36,-88.94,26.34,-9.14,7.51,7.62,7.39,7.87,-0.37,-1.69,-126931300,7.59,-18.37,-6141959.88,14.35,7.54,6.38,10559600,-93.62,44.39,-5.26,-0.42,-5.3,30.91,-87.63,26.41
26.41,22.2,-4.5,25.95,25.6,26.55,-0.59,-2.95,-51776500,26.2,-10.21,-4043205.85,23.71,10.92,9.49,10377600,-90.51,36.07,-3.19,-1.01,-3.75,31.64,-84.65,28.01,-9.09,7.4,7.55,7.32,7.7,-0.4,-1.76,-137163000,7.52,-19.21,-6291824.99,13.93,4.97,4.4,10231700,-95.6,47.4,-5.6,-0.62,-7.73,22.32,-92.31,26.35
26.35,23.56,-3.62,26,25.52,26.34,-0.62,-2.72,-43296600,25.65,-9.47,-4026866.93,25.18,10.3,15,8479900,-85,39.04,-2.33,-1.3,-4.76,23.58,-79.66,29.61,-8.29,7.36,7.45,7.28,7.57,-0.42,-1.6,-149806200,7.34,-17.86,-6360166.61,14.91,5.24,4.94,12643200,-95.06,50.17,-4.8,-0.75,-9.25,14.95,-92.59,26.08
26.08,25.14,-5.56,25.28,25.16,25.94,-0.7,-2.92,-54545700,25.71,-10.35,-4338380.47,24.3,9.45,3.86,11249100,-96.14,42.55,-3.84,-2.32,-8.41,9.72,-95.45,31.32,-9.1,7.19,7.37,7.15,7.42,-0.44,-1.62,-162528700,7.28,-18.39,-6654028.7,14.78,3.9,2.37,12722500,-97.63,53.14,-5.11,-1.08,-13.06,0,-96.4,25.75
25.75,26.61,-3.83,25.58,25.37,25.77,-0.73,-2.37,-48351600,25.49,-8.48,-4264850.03,29.32,11.43,15.45,6194100,-84.55,45.55,-1.91,-1.47,-5.43,22.06,-82.5,32.43,-4.66,7.45,7.46,7.21,7.38,-0.44,-1.34,-153139800,7.23,-15.24,-6314513.54,23.62,9.06,19.87,9388900,-80.13,53.43,-0.65,-0.55,-6.87,24.3,-71.43,25.77
25.77,28.2,-3.31,25.57,25.12,25.68,-0.74,-2.16,-57294200,25.7,-7.79,-4268415.87,30.43,11.87,16.3,8942600,-83.7,48.79,-1.02,-1.71,-6.27,14.53,-71.34,33.6,-6,7.26,7.38,7.14,7.33,-0.44,-1.27,-162451700,7.29,-14.89,-6551998.24,24.29,10.56,9.45,9311900,-90.55,54.17,-1.91,-0.68,-8.56,21.67,-80,25.28
25.28,30.01,-5.97,24.75,24.7,25.44,-0.81,-1.75,-73238500,25.2,-6.6,-4779670.57,32.88,11.11,1.57,15944300,-98.43,52.48,-3.3,-1.68,-6.36,14.71,-97.19,34.8,-6.89,7.13,7.23,7.08,7.28,-0.45,-0.92,-178067900,7.19,-11.43,-6831627.17,28.3,11.07,3.91,15616200,-96.09,55.23,-2.71,-0.51,-6.68,25.24,-90.74,24.89
24.89,32.05,-6.78,24.38,24.22,25.11,-0.88,-2.33,-85293400,24.81,-8.72,-4959885.24,27.89,7.42,4.37,12054900,-95.63,56.41,-3.86,-1.65,-6.34,14.9,-92.69,36.28,-9.15,6.89,7.08,6.87,7.18,-0.47,-1.04,-192052000,7.07,-13.11,-7302340.21,26.79,4.9,1.34,13984100,-98.66,57.39,-4.83,-0.62,-8.26,22.81,-97.06,24.64
24.64,34.04,-6.73,24.21,24.07,24.9,-0.95,-2.75,-97727900,24.32,-10.2,-5046590.12,23.51,3.21,3.67,12434500,-96.33,59.98,-3.58,-1.74,-6.71,14.35,-93.86,37.66,-7.3,6.96,7.03,6.9,7.14,-0.48,-1.06,-184704600,6.96,-13.22,-7227693.19,26.13,3.76,6.04,7347400,-93.96,59.23,-3.03,-0.44,-5.95,30,-84.75,24.46
24.46,36.05,-7.38,23.81,23.81,24.54,-1.01,-3.49,-103730200,24.06,-12.78,-5145735.92,16.76,2.68,0,6002300,-100,63.38,-3.98,-2.19,-8.42,10.76,-100,39.03,-7.53,6.86,7.04,6.85,7.02,-0.49,-1.25,-191103600,6.89,-15.41,-7319632.84,21.97,2.68,0.66,6399000,-99.34,61.11,-3.46,-0.5,-6.79,28.45,-98.36,24.79
24.79,38.21,-4.75,24.26,23.34,24.28,-1.02,-3.34,-83474300,23.7,-12.1,-4762908.67,19.08,8.1,20.63,20255900,-79.37,66.78,-1.59,-1.02,-4.03,29.76,-62.14,40.63,-4.22,7.02,7.15,6.65,6.97,-0.48,-1.25,-173379700,6.78,-15.11,-6906247.42,21.97,9.89,22.98,17723900,-77.02,63.67,-0.87,-0.17,-2.36,42.61,-54.32,23.87
23.87,40.28,-6.44,23.6,23.2,24.05,-1.07,-3.45,-96767900,23.84,-12.75,-5124618.04,18.69,9.93,9.17,13293600,-90.83,69.82,-3.15,-1.98,-7.74,15.62,-84.44,42.2,-6.77,6.75,6.87,6.6,6.9,-0.48,-1.25,-188147300,6.8,-15.62,-7474232.03,21.97,11.01,9.38,14767600,-90.62,66.06,-3.31,-0.7,-9.4,19.83,-80.77,23.59
23.59,42.28,-6.16,23.41,23.08,23.86,-1.11,-3.87,-111109700,23.35,-14.19,-5240081.68,14.63,12.98,9.14,14341800,-90.86,72.53,-2.7,-2.16,-8.45,14.71,-85,43.66,-5.4,6.77,6.82,6.61,6.87,-0.48,-1.17,-177394200,6.68,-14.74,-7442371,23.29,15.76,14.91,10753100,-85.09,68.12,-2.05,-0.49,-6.75,25.25,-73.02,23.59
23.59,44.23,-5.83,23.28,22.9,23.67,-1.13,-3.15,-128733900,23.19,-11.92,-5337952.08,16.84,9.64,10.61,17624200,-89.39,75.02,-2.39,-1.47,-5.94,18.99,-80.9,45.16,-6.41,6.63,6.74,6.52,6.81,-0.48,-1.01,-193255400,6.6,-13.22,-7770372.18,25.12,11.43,10,15861200,-90,70.27,-3.07,-0.5,-7.01,25,-82.54,23.39
23.39,46.56,-6.64,22.87,21.75,23.48,-1.18,-3.16,-149692000,22.15,-12.14,-5707059.51,16.81,14.6,24.03,20958100,-75.97,77.76,-3.23,-1.51,-6.19,18.67,-63.16,47.15,-8.9,6.38,6.61,6.06,6.71,-0.5,-1.13,-213062700,6.15,-15.05,-8517253.78,23.72,15.46,21.48,19807300,-78.52,73.2,-5.72,-0.51,-7.4,24.75,-70.64,23.67
23.67,47.98,-5.49,22.95,22.76,23.22,-1.19,-3,-133243000,23.54,-11.56,-5649520.37,18.49,20.25,26.09,16449000,-73.91,77.11,-2.15,-1.26,-5.2,22.84,-60.53,48.41,-8.89,6.31,6.7,6.3,6.57,-0.51,-1.09,-230002300,6.67,-14.73,-8703111.46,24.17,16.44,17.86,16939600,-82.14,73.16,-5.46,-0.65,-9.34,17.82,-77.06,24.09
24.09,48.29,-0.27,24.08,22.78,23.32,-1.1,-1.92,-111425000,23.15,-7.38,-4575257.19,33.56,34.64,53.81,21818000,-46.19,72.6,2.5,0.27,1.13,54.42,-23.36,49.7,-3,6.67,6.68,6.21,6.55,-0.49,-0.69,-209941800,6.38,-9.38,-7558613.84,35.8,27.64,43.57,20060500,-56.43,73.5,0.34,-0.19,-2.77,42.52,-44.04,25.05
25.05,46.68,2.36,24.67,24.12,23.57,-0.96,-0.61,-93025600,24.4,-2.41,-4124441.33,44.66,50.84,72.64,18399400,-27.36,62.54,4.75,0.41,1.69,56.42,-11.52,48.76,1.05,6.93,7.06,6.77,6.58,-0.44,-0.26,-194761000,6.81,-3.62,-6966858.51,44.84,41.19,62.14,15180800,-37.86,65.59,4.46,-0.09,-1.28,46.72,-13,24.84
24.84,45.51,0.16,24.03,23.79,23.72,-0.9,-1.55,-108098400,24.22,-6.06,-4515527.64,37.19,61.05,56.71,15072800,-43.29,55.4,1.77,0.43,1.82,56.78,-30.91,48.21,-1.4,6.71,6.96,6.62,6.6,-0.42,-0.74,-217645300,6.81,-9.93,-7693344.23,35.08,51.65,49.24,22884300,-50.76,60.35,1.23,-0.04,-0.59,48.48,-35,23.36
23.36,45.19,-3.19,23.05,22.86,23.76,-0.92,-2.52,-132662500,23.18,-9.85,-5517211.44,32.05,55.39,36.83,24564100,-63.17,52.53,-2.17,-0.36,-1.54,45.45,-60.61,48.39,-5.51,6.37,6.41,6.23,6.6,-0.43,-0.89,-238970900,6.26,-12.26,-8773926.05,33.08,45.96,26.5,21325600,-73.5,58.74,-3.07,-0.4,-5.91,37.8,-69,22.74
22.74,45.34,-5.3,22.39,22.2,23.64,-0.97,-2.36,-149368000,22.3,-9.54,-5995546.8,32.8,37.65,19.39,16705500,-80.61,51.71,-4.46,-0.89,-3.82,40.09,-80.61,48.9,-9.36,6.04,6.22,6,6.54,-0.45,-1.09,-256003200,6.09,-15.29,-9656290.1,30.74,26.41,3.48,17032300,-96.52,58.55,-6.89,-0.59,-8.9,33.88,-96.23,22.84
22.84,45.3,-3.18,22.78,22.21,23.38,-0.98,-1.6,-136674200,22.61,-6.56,-5774439.97,38.37,29.14,31.21,12693800,-68.79,50.37,-2.74,-0.09,-0.39,48.99,-79.65,49.48,-7.96,6.08,6.14,5.92,6.43,-0.46,-0.81,-238892500,6.09,-11.76,-9542974.2,34.6,14.33,13.01,17110700,-86.99,58.76,-5.65,-0.3,-4.7,40.74,-85.96,23.35
23.35,44.39,-0.5,23.35,22.38,23.12,-0.92,-0.86,-118941800,22.98,-3.55,-5330740.76,44.09,33.03,48.48,17732400,-51.52,46.11,-0.55,0.4,1.74,54.03,-59.65,49.62,-5.51,6.19,6.22,5.92,6.28,-0.46,-0.77,-223309000,5.97,-11.06,-9261035.88,35.58,12.81,21.95,15583500,-78.05,57.4,-3.69,-0.12,-1.9,46.39,-76.32,23.04
23.04,43.55,-4.29,22.36,22.36,22.79,-0.95,-1.45,-133089500,22.72,-6.09,-5930579,40.79,32.73,18.48,14147700,-81.52,42.54,-3.76,-1.72,-7.14,32.16,-94.39,49.91,-9.99,5.83,6.1,5.82,6.1,-0.48,-1.03,-235692800,6.04,-15.01,-9981256.88,32.42,11.9,0.75,12383800,-99.25,56.89,-7.57,-0.84,-12.59,24.7,-99.19,23.03
23.03,42.77,-1.65,22.88,22.7,22.75,-0.91,-1.38,-121609800,23.03,-5.69,-5663609.23,41.31,33.74,34.24,11479700,-65.76,39.47,-0.42,-1.79,-7.26,31.16,-74.24,50.18,-6.46,5.99,6.05,5.95,6.03,-0.47,-1.03,-224832200,6.01,-14.67,-9683195.82,32.42,12.14,13.71,10860600,-86.29,56.44,-2.96,-0.94,-13.56,19.87,-85.09,23.75
23.75,40.82,-0.35,23.15,23.1,22.9,-0.86,-0.45,-105017000,23.12,-1.91,-5467730.07,47.02,31.72,42.43,16592800,-57.57,35.22,1.31,-0.88,-3.66,39.96,-38.7,49.13,-4.34,6.08,6.3,6.07,6.03,-0.46,-0.67,-209973000,6.15,-9.93,-9459935.72,37.82,11.81,20.97,14859200,-79.03,50.92,-0.05,-0.63,-9.39,27.97,-55.93,23.08
23.08,39.93,-2.28,22.65,22.17,22.88,-0.84,-0.76,-121461500,22.49,-3.25,-5822972.36,45.17,34.65,27.27,16444500,-72.73,33.14,-0.63,-0.4,-1.74,44.87,-69.62,48.89,-6.55,5.88,6.01,5.7,5.99,-0.46,-0.89,-229148500,5.8,-13.15,-10090708.74,34.81,15.97,13.24,19175500,-86.76,49.57,-2.21,-0.49,-7.69,31.01,-70,22.64
22.64,39.1,-3.09,22.4,22.29,22.69,-0.84,-0.88,-132051800,22.53,-3.78,-5939863.08,44.49,29.8,19.7,10590300,-80.3,31.36,-1.74,0.01,0.04,50.14,-85.45,48.67,-7.39,5.77,5.86,5.72,5.91,-0.46,-0.86,-241368000,5.86,-12.97,-10319304.83,35.17,13.12,5.15,12219500,-94.85,48.41,-3.42,-0.27,-4.47,37.38,-88.33,23.5
23.5,37.04,1.07,23.4,22.3,22.9,-0.75,0.53,-119372000,22.46,2.32,-5373800.58,53.09,29.89,42.71,12679800,-57.29,28.38,2.25,0.62,2.72,57.56,-22.15,47.23,-1.93,6.09,6.13,5.72,5.96,-0.43,-0.29,-222822900,5.81,-4.55,-9290807.09,45.12,15.69,28.68,18545100,-71.32,42.92,1.91,0.01,0.16,50.37,-35,24.02
24.02,34.46,2.73,23.85,23.28,23.09,-0.63,0.9,-107417500,23.36,3.92,-5143906.35,55.03,40.25,58.33,11954500,-41.67,27.8,3.9,0.5,2.14,56.28,-9.19,45.6,-1.08,6.13,6.2,6.03,5.99,-0.4,-0.18,-210412100,6.04,-2.85,-9209291.16,46.94,21.81,31.62,12410800,-68.38,37.23,2.73,-0.06,-0.97,47.66,-28.33,24.75
24.75,32.75,6.34,24.74,24.01,23.41,-0.47,0.66,-92837400,24.01,2.74,-4599827.15,53.79,63.42,89.24,14580100,-10.76,29.48,6.2,2.38,10.64,80.67,-0.39,43.15,3.9,6.42,6.44,6.27,6.06,-0.35,-0.25,-195933600,6.29,-3.75,-8524337.65,45.64,37.75,52.94,14478500,-47.06,34.43,6.09,0.59,10.12,74.38,-2.7,25.27
25.27,31.67,6.04,24.67,24.3,23.81,-0.33,0,-107617600,24.5,0,-4641646.63,50,76.07,80.64,14780200,-19.36,32.16,4.75,1.79,7.82,76.09,-19.36,40.42,4.21,6.4,6.57,6.23,6.16,-0.31,-0.53,-215322300,6.25,-7.65,-8584738.58,39.92,46.7,55.56,19388700,-44.44,33.37,4.75,0.41,6.84,69.16,-19.54,24.46
