% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 01/12/2014 through 01/12/2015, for AGRO3.SA.
% Time: Fri Apr 29 21:05:38 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 252 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
11.19,49.93,6.34,11.09,11,10.92,0.43,1.04,911900,11.19,10.35,35847.71,79.55,66.53,63.21,3600,-36.79,68.53,3.09,0.87,8.51,81.29,-43.03,16.67,9.52,3.54,3.61,3.53,3.37,0.12,0.41,81900,3.61,13.1,6037.7,60.41,89.87,89.87,600,-10.13,19.55,6.26,0.31,9.6,66.32,-12.9,11.22
11.22,51.34,5.68,11.1,10.88,11.07,0.44,1.05,929600,11.1,10.45,35863.67,79.66,65.92,63.73,17700,-36.27,69.02,1.97,0.9,8.82,82.61,-42.42,16.2,6.14,3.48,3.62,3.48,3.42,0.13,0.65,80400,3.53,22.97,6012.28,68.79,84.46,77.42,1500,-22.58,17.49,3.44,0.23,7.08,61.62,-22.58,11.2
11.2,52.64,5.37,11.15,10.9,11.12,0.44,1.1,951500,11.1,10.95,35962.31,80.22,64.24,65.79,21900,-34.21,69.45,1.55,0.66,6.29,78.95,-43.33,15.7,4.88,3.47,3.55,3.47,3.51,0.13,0.42,79100,3.55,13.77,6008.54,63.82,81.03,75.81,1300,-24.19,15.4,2.06,0.25,7.76,62.89,-24.19,11.2
11.2,53.85,4.96,11.19,11.04,11.14,0.45,1.1,962900,11.13,10.9,36003.21,80.22,65.46,66.85,11400,-33.15,69.81,0.81,0.84,8.12,90.38,-45.52,15.7,4.88,3.47,3.55,3.47,3.51,0.13,0.42,79100,3.55,13.77,6008.54,63.82,81.03,75.81,1300,-24.19,15.4,2.06,0.25,7.76,62.89,-24.19,11.28
11.28,55.07,4.05,11.18,11.12,11.14,0.44,1.18,926300,11.28,11.8,35970.5,83.91,65.67,64.37,36600,-35.63,70.47,0.36,0.28,2.57,78,-20.83,14.94,5.64,3.52,3.59,3.43,3.5,0.13,0.33,79700,3.43,10.34,6017.19,61.54,79.03,83.87,600,-16.13,14.11,2.28,0.29,8.98,64.36,-16.13,11.43
11.43,54.86,1.65,10.99,10.9,11.12,0.42,0.93,908200,11.4,9.24,35662.9,74.87,61.19,52.35,18100,-47.65,65.6,-1.23,-0.09,-0.81,41.18,-80,14.43,6.96,3.6,3.62,3.6,3.52,0.14,0.47,81100,3.62,15.02,6049.01,66.21,85.48,96.77,1400,-3.23,12.29,2.07,0.6,20,84.88,-7.41,10.96
10.96,54.37,-0.05,10.85,10.85,11.07,0.39,0.62,885100,10.9,6.06,35368.63,66.85,53.61,44.12,23100,-55.88,60.37,-2.06,-0.34,-3.04,18.52,-100,13.43,4.92,3.55,3.55,3.53,3.52,0.14,0.25,78900,3.53,7.58,6018.45,59.4,89.78,88.71,2200,-11.29,12.74,0.73,-0.02,-0.56,47.06,-36.84,11.44
11.44,54.71,1.49,11.08,10.93,11.06,0.37,0.86,1167300,11.44,8.41,41350.75,70.87,50.94,56.36,282200,-43.64,59.73,0.03,-0.01,-0.09,49.25,-61.02,13.36,7.67,3.68,3.68,3.64,3.56,0.15,0.48,79600,3.64,15,6044.08,67.65,95.16,100,700,0,13.07,3.7,0.17,4.84,70.73,0,11.12
11.12,54.71,-0.61,10.9,10.87,11,0.35,0.7,933600,11.11,6.86,37554.18,65.77,48.65,45.45,233700,-54.55,58.02,-1.34,-0.2,-1.8,38.1,-91.53,13.36,7.67,3.68,3.68,3.64,3.56,0.15,0.48,79600,3.64,15,6044.08,67.65,95.16,100,700,0,13.07,3.7,0.17,4.84,70.73,0,11.19
11.19,54.82,1.23,11.15,11.02,10.99,0.34,0.66,949300,11.19,6.29,37914.27,65.14,52.83,56.67,15700,-43.33,57.05,0.92,0,0,50,-49.15,13.71,7.2,3.7,3.75,3.69,3.61,0.16,0.47,82300,3.75,14.55,6058.76,67.41,94.01,93.33,2700,-6.67,15.09,3.6,0.16,4.52,70,-15.62,11.15
11.15,54.92,0.63,11.14,11.07,11.02,0.33,0.79,931000,11.15,7.63,37897.86,69.27,50.96,50.75,18300,-49.25,56.22,0.89,-0.05,-0.45,47.52,-50.85,13.19,3.02,3.58,3.58,3.58,3.62,0.15,0.33,81800,3.58,10.15,6042.54,61.38,90.22,77.33,500,-22.67,13.05,-0.16,0.1,2.87,60.87,-53.13,11.18
11.18,55.07,0.55,11.15,11.07,11.08,0.32,0.25,951200,11.07,2.29,37915.99,58.28,54.03,54.69,20200,-45.31,55.77,1.02,-0.03,-0.27,48.51,-49.15,12.65,0.14,3.5,3.5,3.45,3.6,0.14,0.28,81600,3.45,8.7,6038.07,59.33,79.11,66.67,200,-33.33,14.27,-2.51,0.03,0.86,52.83,-78.13,11.3
11.3,55.41,0.51,11.15,11.15,11.1,0.31,0.07,951200,11.2,0.63,37915.99,52.63,52.09,50.85,33600,-49.15,56.38,0.81,0.16,1.46,59.76,-49.15,12.65,0.14,3.5,3.5,3.45,3.6,0.14,0.28,81600,3.45,8.7,6038.07,59.33,79.11,66.67,200,-33.33,14.27,-2.51,0.03,0.86,52.83,-78.13,11.2
11.2,55.73,0.7,11.17,11.16,11.15,0.3,-0.02,970300,11.17,-0.18,37950.25,49.19,53.26,54.24,19100,-45.76,56.9,0.58,0.32,2.95,72.86,-47.37,12.72,-4.38,3.35,3.35,3.35,3.56,0.12,0.12,81500,3.35,3.72,6033.79,53.66,63.56,46.67,100,-53.33,17.17,-6.05,-0.17,-4.83,36.51,-100,11.24
11.24,56.02,0.65,11.17,11.12,11.16,0.28,0.08,970300,11.24,0.72,37950.25,53.51,53.11,54.24,12100,-45.76,57.35,0.46,0.09,0.81,59.57,-30.23,12.72,-4.38,3.35,3.35,3.35,3.56,0.12,0.12,81500,3.35,3.72,6033.79,53.66,63.56,46.67,100,-53.33,17.17,-6.05,-0.17,-4.83,36.51,-100,11.12
11.12,55.41,-0.82,11,11,11.13,0.26,-0.1,948800,11.07,-0.9,37623.04,46.15,44.63,25.42,21500,-74.58,53.36,-1.19,0.1,0.92,60.87,-100,12.11,-2.42,3.45,3.45,3.45,3.52,0.11,0.45,81600,3.45,15,6036.77,64.9,46.11,25,100,-75,16.54,-2.66,-0.15,-4.17,38.46,-75,11.05
11.05,53.2,-0.89,10.98,10.73,11.09,0.23,-0.17,791000,11.05,-1.52,37336.13,43.31,38.29,35.21,157800,-64.79,47.71,-1.16,-0.17,-1.52,13.04,-56.14,12,-4.3,3.37,3.45,3.37,3.45,0.09,-0.2,81000,3.45,-5.6,6022.86,40.2,25.56,5,600,-95,17.63,-4.22,-0.18,-5.07,36.76,-95,11
11,51.14,-1.34,10.91,10.81,11.05,0.2,-0.28,752300,10.95,-2.5,37089.41,39.23,28.66,25.35,38700,-74.65,42.86,-1.5,-0.23,-2.06,10.34,-68.42,12.34,-3.76,3.38,3.38,3.29,3.41,0.08,-0.13,81500,3.29,-3.7,6024.34,43.3,16.52,19.57,500,-80.43,20.02,-2.75,-0.3,-8.15,23.21,-80.43,11
11,51.14,-1.34,10.91,10.81,11.05,0.2,-0.28,752300,10.95,-2.5,37089.41,39.23,28.66,25.35,38700,-74.65,42.86,-1.5,-0.23,-2.06,10.34,-68.42,13.01,-7.45,3.23,3.36,3.22,3.36,0.05,-0.31,80500,3.36,-8.76,5979.96,35.78,8.82,1.89,1000,-98.11,23.18,-5.24,-0.47,-12.7,15.94,-97.22,11.2
11.2,49.87,1.27,11.2,10.85,11.05,0.2,0.02,781600,10.85,0.18,37868.24,50.63,42.25,66.2,29300,-33.8,38.86,1.06,0.05,0.45,54.39,-17.54,12.96,-1.09,3.45,3.45,3.31,3.38,0.05,-0.03,81500,3.31,-0.86,6048.08,48.8,21.62,43.4,1000,-56.6,22.8,1.77,-0.13,-3.63,41.77,-17.86,11.2
11.2,48.69,-0.46,11.01,11.01,11.02,0.18,0.02,759700,11.2,0.18,37496.72,50.63,43.66,39.44,21900,-60.56,35.44,-0.48,-0.14,-1.26,40.79,-45.1,12.96,-1.09,3.45,3.45,3.31,3.38,0.05,-0.03,81500,3.31,-0.86,6048.08,48.8,21.62,43.4,1000,-56.6,22.8,1.77,-0.13,-3.63,41.77,-17.86,11.19
11.19,47.04,0.94,11.19,10.92,11.06,0.18,0.34,772900,10.93,3.13,37712.52,60.49,56.81,64.79,13200,-35.21,30.44,1.12,0.02,0.18,51.09,-9.8,12.56,-1.31,3.44,3.5,3.28,3.37,0.05,-0.03,79800,3.4,-0.86,6043.15,48.8,28.93,41.51,1700,-58.49,20.93,1.73,-0.06,-1.71,45.83,-21.43,11.25
11.25,45.72,1.37,11.25,11.03,11.11,0.18,0.17,797300,11.18,1.53,37843.35,55.86,65.15,91.23,24400,-8.77,27.38,1.56,0.08,0.72,54.08,0,12.19,0.45,3.5,3.5,3.46,3.4,0.05,-0.02,81700,3.5,-0.57,6076.29,49.21,45.91,52.83,1900,-47.17,19.33,2.85,0.15,4.48,61.9,0,11.25
11.25,44.5,0.31,11.15,11.07,11.16,0.17,0.25,762400,11.24,2.29,37533.13,59.12,76.57,73.68,34900,-26.32,24.75,0.46,0.15,1.36,58.24,-19.23,12.19,0.45,3.5,3.5,3.46,3.4,0.05,-0.02,81700,3.5,-0.57,6076.29,49.21,45.91,52.83,1900,-47.17,19.33,2.85,0.15,4.48,61.9,0,11.25
11.25,43.36,0.56,11.18,11.08,11.16,0.17,0.03,806100,11.1,0.27,37650.71,51.3,81.29,78.95,43700,-21.05,22.5,0.48,0.2,1.82,60.87,-15.91,11.48,1.99,3.55,3.55,3.55,3.43,0.06,-0.05,81900,3.55,-1.39,6079.14,47.97,52.2,62.26,200,-37.74,16.89,3.89,0.1,2.9,58.62,0,11.27
11.27,42.39,0.7,11.2,11.13,11.19,0.16,0.06,849300,11.23,0.54,37727.99,52.59,78.36,82.46,43200,-17.54,21.19,0.28,0.29,2.66,66.67,-16.67,11.48,-0.68,3.45,3.47,3.45,3.48,0.05,-0.1,81600,3.47,-2.82,6070.69,46.09,52.83,43.4,300,-56.6,17.11,0.63,0.08,2.37,56.67,-30.3,11.39
11.39,41.97,1.5,11.3,11.16,11.22,0.16,0.15,888000,11.27,1.35,38073.53,56,82.59,86.36,38700,-13.64,23.15,1.05,0.1,0.89,57.35,-19.15,10.8,-0.21,3.45,3.56,3.41,3.48,0.05,-0.23,81600,3.45,-6.25,6070.69,40,49.69,43.4,6800,-56.6,15,0.33,0.07,2.07,55.93,-32.35,11.4
11.4,41.62,0.57,11.2,11.2,11.21,0.15,0.05,803800,11.35,0.45,37328.39,51.85,79.66,70.15,84200,-29.85,25.06,-0.09,0.19,1.73,66.1,-41.67,10.8,-0.21,3.45,3.56,3.41,3.48,0.05,-0.23,81600,3.45,-6.25,6070.69,40,49.69,43.4,6800,-56.6,15,0.33,0.07,2.07,55.93,-32.35,11.21
11.21,40.78,0.13,11.15,11.14,11.21,0.14,-0.02,773500,11.21,-0.18,37193.12,49.28,73.07,62.69,30300,-37.31,23.92,-0.48,-0.04,-0.36,45.65,-67.57,10.18,-0.5,3.42,3.55,3.42,3.47,0.04,-0.28,81300,3.55,-7.57,6068.09,37.93,47.45,55.56,300,-44.44,13.18,-1.32,0.19,5.88,70.21,-50,11.27
11.27,38.6,-0.27,11.1,10.95,11.19,0.13,-0.07,724400,11.15,-0.63,36972.95,47.55,62.69,55.22,49100,-44.78,23.82,-0.74,-0.15,-1.33,33.33,-66.67,9.96,-1.52,3.37,3.46,3.37,3.45,0.03,-0.21,80300,3.46,-5.87,6053.47,40.37,47.69,44.12,1000,-55.88,12.68,-2.44,-0.08,-2.32,36.67,-67.86,11.08
11.08,36.22,-0.75,11.05,10.76,11.16,0.11,0.05,699200,11.08,0.45,36859.43,51.91,55.22,47.76,25200,-52.24,26.88,-1.06,-0.1,-0.9,37.5,-54.69,10.42,-3.98,3.27,3.41,3.27,3.39,0.02,-0.23,80000,3.41,-6.57,6044.56,39.64,38.13,14.71,300,-85.29,15.02,-4.66,-0.17,-4.94,28.21,-100,11
11,34.01,-1.21,11,10.8,11.1,0.09,0.02,686200,11,0.18,36800.61,50.75,46.83,37.5,13000,-62.5,29.5,-1.28,-0.18,-1.61,28.57,-62.5,11.62,-7.39,3.14,3.22,3.13,3.33,-0.01,-0.21,71800,3.22,-6.27,5718.57,40.37,20.38,2.33,8200,-97.67,19.66,-7.06,-0.36,-10.29,10.87,-97.67,11.16
11.16,32.11,-0.94,11.04,10.86,11.07,0.08,0.13,710300,10.86,1.19,36888.24,54.96,43,43.75,24100,-56.25,26.62,-0.72,-0.16,-1.43,31.82,-56.25,12.15,-2.64,3.29,3.29,3.13,3.3,-0.01,-0.16,73900,3.14,-4.64,5818.89,42.98,18.08,37.21,2100,-62.79,20.86,-1.54,-0.26,-7.32,26.79,-62.79,11.3
11.3,31.02,-0.17,11.12,11.02,11.06,0.07,-0.08,729000,11.29,-0.71,37023.75,46.36,45.83,56.25,18700,-43.75,24.63,0.23,-0.18,-1.59,28.57,-43.75,12.14,-3.31,3.26,3.35,3.26,3.27,-0.02,-0.11,73700,3.35,-3.26,5817.06,44.95,23.26,30.23,200,-69.77,19.77,-1.64,-0.19,-5.51,30.61,-69.77,11.25
11.25,30.01,0.43,11.2,11.05,11.08,0.08,0.19,764200,11.14,1.73,37276.99,59.6,56.25,68.75,35200,-31.25,22.93,0.95,0,0,50,-18.52,12.14,-3.31,3.26,3.35,3.26,3.27,-0.02,-0.11,73700,3.35,-3.26,5817.06,44.95,23.26,30.23,200,-69.77,19.77,-1.64,-0.19,-5.51,30.61,-69.77,11.3
11.3,29.31,0.26,11.18,11.11,11.11,0.07,-0.01,728100,11.23,-0.09,37212.52,49.4,63.54,65.62,36100,-34.38,22.58,0.73,0.03,0.27,54.05,-22.22,12.67,-3.06,3.26,3.26,3.17,3.24,-0.02,-0.12,73700,3.17,-3.55,5817.06,44.44,32.56,30.23,600,-69.77,20.92,-0.83,-0.19,-5.51,30.61,-69.05,11.23
11.23,28.66,0.05,11.15,11.11,11.14,0.07,-0.1,705500,11.19,-0.89,37151.88,43.75,65.1,60.94,22600,-39.06,22.28,0.4,0.05,0.45,57.14,-27.78,13.39,-6.73,3.13,3.26,3.13,3.22,-0.04,-0.1,69600,3.26,-3.1,5653.57,45.28,20.16,0,4100,-100,22.75,-3.57,-0.29,-8.48,25.42,-100,11.2
11.2,27.25,-0.03,11.14,11,11.16,0.07,-0.01,661100,11.16,-0.09,37112.06,49.3,61.98,59.38,44400,-40.62,19.8,0.19,0.09,0.81,64.52,-32,14.05,-5.53,3.15,3.15,3.15,3.22,-0.05,-0.3,69700,3.15,-8.7,5654.21,32.56,11.63,4.65,100,-95.35,24.31,-2,-0.22,-6.53,30.36,-92.86,11.12
11.12,25.95,-0.34,11.1,11.05,11.15,0.06,-0.08,610100,11.1,-0.72,36928.94,44.44,57.81,53.12,51000,-46.88,17.68,-0.3,0.1,0.91,66.67,-45.45,14.38,-5.5,3.13,3.18,3.12,3.19,-0.06,-0.31,67300,3.12,-9.01,5638.97,32.18,2.31,2.27,2400,-97.73,24.2,-2.01,-0.14,-4.28,35.42,-95.65,11.18
11.18,25.1,-0.11,11.12,11.05,11.14,0.05,-0.08,647900,11.13,-0.71,36997.04,44.44,56.25,56.25,37800,-43.75,16.48,-0.22,0.08,0.72,64.29,-60,14.38,-5.5,3.13,3.18,3.12,3.19,-0.06,-0.31,67300,3.12,-9.01,5638.97,32.18,2.31,2.27,2400,-97.73,24.2,-2.01,-0.14,-4.28,35.42,-95.65,11.2
11.2,23.77,-1,11,10.98,11.1,0.04,-0.3,603600,11.14,-2.65,36518.99,29.73,48.96,37.5,44300,-62.5,15.23,-1.14,-0.12,-1.08,31.25,-93.75,14.22,-1.91,3.23,3.23,3.22,3.18,-0.05,-0.27,67500,3.22,-7.71,5645.36,35.16,10.64,25,200,-75,21.83,0.71,0.09,2.87,60,-52.17,11
11,22.32,-0.87,11,10.95,11.07,0.03,-0.2,603600,10.95,-1.79,36518.99,34.37,46.06,44.44,23400,-55.56,15.1,-0.89,-0.2,-1.79,8.33,-85.71,14.55,-2.08,3.2,3.2,3.15,3.17,-0.05,-0.35,65000,3.15,-9.86,5622.14,30.34,15.15,18.18,2500,-81.82,22.09,0.18,-0.09,-2.74,36.36,-65.22,11
11,20.97,-0.77,11,10.95,11.04,0.02,-0.15,603600,10.95,-1.35,36518.99,37.29,42.13,44.44,44900,-55.56,15,-0.66,-0.18,-1.61,9.09,-82.14,14.55,-2.08,3.2,3.2,3.15,3.17,-0.05,-0.35,65000,3.15,-9.86,5622.14,30.34,15.15,18.18,2500,-81.82,22.09,0.18,-0.09,-2.74,36.36,-65.22,11
11,19.55,-1.46,10.91,10.91,11.01,0,-0.19,582800,11,-1.71,36348.81,34.92,38.89,27.78,20800,-72.22,16.33,-1.16,-0.24,-2.15,7.14,-100,15.36,-5.27,3.07,3.14,3.07,3.16,-0.06,-0.38,64800,3.14,-11.01,5614.01,29.35,14.39,0,200,-100,24.37,-3.07,-0.19,-5.83,27.91,-100,11
11,18.47,-1.38,10.91,10.88,10.96,-0.01,-0.14,582800,11,-1.27,36348.81,37.93,31.41,22,18000,-78,18.46,-0.87,-0.23,-2.06,7.41,-90.63,15.36,-5.27,3.07,3.14,3.07,3.16,-0.06,-0.38,64800,3.14,-11.01,5614.01,29.35,14.39,0,200,-100,24.37,-3.07,-0.19,-5.83,27.91,-100,11.09
11.09,17.57,-0.56,11,10.94,10.96,-0.01,0,608700,11.08,0,36562.46,50,27.2,31.82,25900,-68.18,15.92,0.08,-0.1,-0.9,34.37,-62.5,15.81,-3.89,3.09,3.17,3.08,3.14,-0.07,-0.36,65300,3.17,-10.43,5617.27,30.85,7.45,4.17,500,-95.83,24.82,-1.68,-0.17,-5.21,31.11,-89.47,10.98
10.98,16.39,-0.7,10.98,10.9,10.96,-0.01,-0.06,573500,10.9,-0.54,36498.46,45,25.88,23.81,35200,-76.19,15.16,0.08,-0.14,-1.26,28.13,-68.75,16.23,-0.85,3.17,3.17,3.17,3.15,-0.07,-0.25,65400,3.17,-7.31,5619.86,37.37,9.94,25.64,100,-74.36,25.21,0.68,0.04,1.28,55,-37.5,11.02
11.02,15.63,-0.95,10.94,10.92,10.95,-0.02,-0.18,547300,11.02,-1.62,36403.02,33.93,23.3,14.29,26200,-85.71,13.31,-0.21,-0.06,-0.55,37.5,-71.43,16.39,0.18,3.19,3.19,3.19,3.14,-0.06,-0.18,65500,3.19,-5.34,5620.49,40.62,21.7,35.29,100,-64.71,24.36,1.13,0.04,1.27,55,-25,10.96
10.96,14.92,-0.7,10.95,10.95,10.96,-0.02,-0.25,549600,10.96,-2.23,36405.12,24.49,18.25,16.67,2300,-83.33,11.73,-0.05,-0.05,-0.45,40,-66.67,17.25,-2.27,3.1,3.1,3.09,3.12,-0.06,-0.17,63400,3.09,-5.2,5561.24,41.05,23.88,10.71,2100,-89.29,26.79,-1.59,-0.03,-0.96,46.81,-81.25,10.99
10.99,13.92,-0.3,10.98,10.9,10.97,-0.02,-0.2,559700,10.93,-1.79,36432.79,30,19.84,28.57,10100,-71.43,12.14,0.25,-0.02,-0.18,46.43,-52.38,16.63,0.74,3.2,3.24,3.15,3.15,-0.06,0.06,70400,3.19,1.91,5787.05,53.26,30.81,46.43,7000,-53.57,23.29,1.73,-0.03,-0.93,46.81,-23.53,10.9
10.9,15.19,-1.37,10.84,10.57,10.94,-0.03,-0.31,533000,10.88,-2.78,36092.35,24.59,29.37,42.86,26700,-57.14,19.31,-0.94,-0.07,-0.64,39.39,-48.08,16.99,-4.64,3.01,3.13,3.01,3.13,-0.07,-0.28,70100,3.13,-8.51,5769.24,35.42,19.05,0,300,-100,23.51,-3.48,-0.19,-5.94,34.92,-100,10.97
10.97,15.74,-1.09,10.85,10.82,10.91,-0.04,-0.29,559500,10.82,-2.6,36116.8,26.23,38.62,44.44,26500,-55.56,22.63,-0.77,-0.06,-0.55,41.18,-46.15,18.29,-0.84,3.12,3.93,3.11,3.12,-0.06,-0.14,76800,3.93,-4.29,6014.09,43.27,19.46,11.96,6700,-88.04,27.99,-0.18,0.05,1.63,54.1,-88.04,10.85
10.85,16.47,-1.44,10.79,10.78,10.88,-0.05,-0.31,516200,10.8,-2.79,35877.35,25.4,40.74,34.92,43300,-65.08,26.1,-1.05,-0.21,-1.91,16.13,-51.11,19.03,-2.6,3.05,3.05,3.03,3.1,-0.07,-0.21,75000,3.03,-6.44,5973.7,40.54,5.43,4.35,1800,-95.65,30.29,-2.24,-0.04,-1.29,46.97,-95.65,10.78
10.78,18.89,-5.33,10.31,10.31,10.75,-0.09,-0.81,345000,10.78,-7.28,28261.41,12.84,26.46,0,171200,-100,32.91,-4.61,-0.67,-6.1,6.49,-100,19.72,-3.02,3.03,3.03,3.03,3.08,-0.07,-0.1,74900,3.03,-3.19,5973.05,45,6.16,2.17,100,-97.83,32.27,-2.26,-0.14,-4.42,38.33,-97.83,10.49
10.49,21.28,-3.35,10.49,10.26,10.66,-0.11,-0.51,354600,10.3,-4.64,28429.02,27.83,20.88,27.71,9600,-72.29,38.98,-2.37,-0.45,-4.11,25.27,-68.49,19.82,-5.44,2.94,2.94,2.94,3.03,-0.08,-0.21,74800,2.94,-6.67,5970.08,40.19,2.17,0,100,-100,31.99,-4.06,-0.25,-7.84,31.34,-100,10.55
10.55,23,-3.11,10.48,10.31,10.58,-0.13,-0.52,347800,10.55,-4.73,28422.53,27.59,18.07,26.51,6800,-73.49,42.26,-1.85,-0.47,-4.29,24.18,-69.86,19.82,-5.44,2.94,2.94,2.94,3.03,-0.08,-0.21,74800,2.94,-6.67,5970.08,40.19,2.17,0,100,-100,31.99,-4.06,-0.25,-7.84,31.34,-100,10.49
10.49,24.6,-2.69,10.49,10.41,10.51,-0.14,-0.51,350800,10.44,-4.64,28425.4,28.21,27.31,27.71,3000,-72.29,45.07,-1.1,-0.49,-4.46,22.47,-67.61,19.56,-6.84,2.88,2.88,2.88,3,-0.09,-0.25,74700,2.88,-7.99,5968.04,38.74,0.72,0,100,-100,30.46,-5.04,-0.22,-7.1,32.81,-100,10.7
10.7,24.48,-1.81,10.56,10.36,10.47,-0.14,-0.35,362900,10.46,-3.21,28506.14,34.78,30.12,36.14,12100,-63.86,41.3,-0.07,-0.28,-2.58,32.93,-57.75,19.56,-6.84,2.88,2.88,2.88,3,-0.09,-0.25,74700,2.88,-7.99,5968.04,38.74,0.72,0,100,-100,30.46,-5.04,-0.22,-7.1,32.81,-100,10.79
10.79,23.78,0.41,10.79,10.57,10.56,-0.12,-0.12,366200,10.79,-1.1,28578.01,45.65,42.57,63.86,3300,-36.14,36.07,2.19,-0.06,-0.55,47.12,-10.17,19.56,-6.84,2.88,2.88,2.88,3,-0.09,-0.25,74700,2.88,-7.99,5968.04,38.74,0.72,0,100,-100,30.46,-5.04,-0.22,-7.1,32.81,-100,11.41
11.41,23.74,3.91,11.18,11,10.7,-0.07,0.18,430600,11.1,1.64,30905.73,55.36,60,80,64400,-20,37.52,5.33,0.39,3.61,64.23,-20,19.91,-2.44,3,3.03,3,2.98,-0.09,-0.23,76000,3.03,-7.12,6022.2,39.82,3.81,11.43,1300,-88.57,31.04,-0.14,-0.2,-6.25,34.85,-88.57,11.45
11.45,23.82,3.94,11.2,11.12,10.84,-0.03,0.22,456600,11.4,2,30952.24,56.55,74.28,78.99,26000,-21.01,39.04,4.27,0.89,8.63,98.9,-21.01,18.91,-5.64,2.88,2.88,2.75,2.95,-0.1,-0.32,75600,2.75,-10,6006.2,36.89,7.48,11.02,400,-88.98,26.79,-3.54,-0.13,-4.32,38.98,-88.98,11.49
11.49,23.39,3.77,11.2,11.02,10.99,-0,0.26,456600,11.2,2.38,30952.24,57.93,78.47,76.42,41700,-23.58,38.36,3.29,0.71,6.77,98.63,-24.58,18.34,-3.38,2.94,2.97,2.91,2.93,-0.1,-0.13,76000,2.97,-4.23,6014.54,44.35,12.85,16.1,400,-83.9,24.48,-0.68,-0.18,-5.77,33.33,-36.67,11.39
11.39,23,3.59,11.2,11.2,11.11,0.02,0.25,456600,11.24,2.28,30952.24,57.67,77.28,76.42,49700,-23.58,37.78,2.32,0.72,6.87,0,-25.66,18.34,-3.38,2.94,2.97,2.91,2.93,-0.1,-0.13,76000,2.97,-4.23,6014.54,44.35,12.85,16.1,400,-83.9,24.48,-0.68,-0.18,-5.77,33.33,-36.67,11.25
11.25,22.52,3.44,11.2,11.18,11.2,0.04,0.22,456600,11.2,2,30952.24,56.87,76.42,76.42,23500,-23.58,36.8,1.38,0.71,6.77,0,-25.66,18.01,-0.59,3.02,3.02,3.02,2.94,-0.09,-0.07,76200,3.02,-2.27,6019.98,47.11,16.67,22.88,200,-77.12,23.23,2.17,-0.03,-0.98,47.27,-3.57,11.41
11.41,22.68,3.2,11.2,11.03,11.2,0.06,0.36,456600,11.24,3.32,30952.24,62.33,76.42,76.42,34700,-23.58,37.82,0.55,0.64,6.06,0,-31.52,18,-0.85,3,3.09,3,2.97,-0.08,-0.17,75800,3.09,-5.36,6017.33,42.61,20.06,21.19,400,-78.81,23.19,1.65,-0.03,-0.99,47.27,-26.47,11.2
11.2,22.82,2.36,11.13,11.11,11.19,0.06,0.28,442000,11.2,2.58,30860.99,59.21,74.53,70.73,14600,-29.27,38.69,-0.51,0.34,3.15,85.42,-73.47,17.48,-1.95,2.95,3.13,2.91,2.96,-0.08,-0.24,70600,2.91,-7.52,5930.66,39.83,20.34,16.95,5200,-83.05,21.15,-0.1,0.01,0.34,50.98,-47.37,11.29
11.29,23.29,2.65,11.19,11.14,11.18,0.07,0.4,471900,11.14,3.71,31022.17,63.16,74.25,75.61,29900,-24.39,40.45,0.01,0.01,0.09,53.33,-63.83,16.99,1.81,3.06,3.06,3,2.99,-0.07,-0.04,74300,3,-1.29,6068.63,48.33,21.47,26.27,3700,-73.73,19.41,2.73,0.18,6.25,66.07,-18.42,11.39
